-3.5492802128833683,2.5895840202285925,1.0892214194410343,0.0,0.0
-3.502962659172594,2.678210676592519,1.0892214194410343,0.0,0.1
-3.4566451054618197,2.7668373329564457,1.0892214194410343,0.0,0.2
-3.410327551751045,2.855463989320372,1.0892214194410343,0.0,0.30000000000000004
-3.3640099980402707,2.944090645684299,1.0892214194410343,0.0,0.4
-3.3176924443294964,3.0327173020482254,1.0892214194410343,0.0,0.5
-3.271374890618722,3.121343958412152,1.0892214194410343,0.0,0.6000000000000001
-3.2250573369079474,3.2099706147760787,1.0892214194410343,0.0,0.7000000000000001
-3.178739783197173,3.298597271140005,1.0892214194410343,0.0,0.8
-3.132422229486399,3.387223927503932,1.0892214194410343,0.0,0.9
-3.0861046757756245,3.4758505838678584,1.0892214194410343,0.0,1.0
-3.0397871220648502,3.564477240231785,1.0892214194410343,0.0,1.1
-2.9934695683540755,3.6531038965957117,1.0892214194410343,0.0,1.2000000000000002
-2.9471520146433012,3.7417305529596385,1.0892214194410343,0.0,1.3
-2.900834460932527,3.830357209323565,1.0892214194410343,0.0,1.4000000000000001
-2.8545169072217527,3.9189838656874914,1.0892214194410343,0.0,1.5
-2.808199353510978,4.007610522051418,1.0892214194410343,0.0,1.6
-2.7618817998002037,4.096237178415345,1.0892214194410343,0.0,1.7000000000000002
-2.7155642460894294,4.1848638347792715,1.0892214194410343,0.0,1.8
-2.669246692378655,4.273490491143198,1.0892214194410343,0.0,1.9000000000000001
-2.622929138667881,4.362117147507124,1.0892214194410343,0.0,2.0
-2.5766115849571065,4.450743803871051,1.0892214194410343,0.0,2.1
-2.530294031246332,4.539370460234977,1.0892214194410343,0.0,2.2
-2.4839764775355575,4.6279971165989044,1.0892214194410343,0.0,2.3000000000000003
-2.4376589238247828,4.716623772962831,1.0892214194410343,0.0,2.4000000000000004
-2.3913413701140085,4.805250429326757,1.0892214194410343,0.0,2.5
-2.345023816403234,4.893877085690685,1.0892214194410343,0.0,2.6
-2.29870626269246,4.982503742054611,1.0892214194410343,0.0,2.7
-2.2523887089816856,5.071130398418537,1.0892214194410343,0.0,2.8000000000000003
-2.2060711552709114,5.159757054782464,1.0892214194410343,0.0,2.9000000000000004
-2.159753601560137,5.24838371114639,1.0892214194410343,0.0,3.0
-2.113436047849363,5.337010367510317,1.0892214194410343,0.0,3.1
-2.067118494138588,5.425637023874243,1.0892214194410343,0.0,3.2
-2.0208009404278133,5.51426368023817,1.0892214194410343,0.0,3.3000000000000003
-1.9744833867170393,5.602890336602097,1.0892214194410343,0.0,3.4000000000000004
-1.928165833006265,5.691516992966023,1.0892214194410343,0.0,3.5
-1.8818482792954907,5.7801436493299505,1.0892214194410343,0.0,3.6
-1.8355307255847162,5.868770305693877,1.0892214194410343,0.0,3.7
-1.7892131718739417,5.957396962057803,1.0892214194410343,0.0,3.8000000000000003
-1.7428956181631674,6.04602361842173,1.0892214194410343,0.0,3.9000000000000004
-1.6965780644523931,6.134650274785656,1.0892214194410343,0.0,4.0
-1.6502605107416184,6.223276931149583,1.0892214194410343,0.0,4.1000000000000005
-1.6039429570308443,6.311903587513509,1.0892214194410343,0.0,4.2
-1.55762540332007,6.400530243877435,1.0892214194410343,0.0,4.3
-1.5113078496092953,6.489156900241363,1.0892214194410343,0.0,4.4
-1.464990295898521,6.577783556605289,1.0892214194410343,0.0,4.5
-1.4186727421877467,6.666410212969216,1.0892214194410343,0.0,4.6000000000000005
-1.3723551884769725,6.755036869333143,1.0892214194410343,0.0,4.7
-1.3260376347661977,6.843663525697069,1.0892214194410343,0.0,4.800000000000001
-1.2797200810554235,6.932290182060996,1.0892214194410343,0.0,4.9
-1.2334025273446492,7.020916838424922,1.0892214194410343,0.0,5.0
-1.1870849736338749,7.109543494788849,1.0892214194410343,0.0,5.1000000000000005
-1.1407674199231006,7.198170151152776,1.0892214194410343,0.0,5.2
-1.0944498662123259,7.286796807516702,1.0892214194410343,0.0,5.300000000000001
-1.0481323125015516,7.375423463880629,1.0892214194410343,0.0,5.4
-1.0018147587907773,7.464050120244555,1.0892214194410343,0.0,5.5
-0.955497205080003,7.552676776608482,1.0892214194410343,0.0,5.6000000000000005
-0.9091796513692287,7.641303432972409,1.0892214194410343,0.0,5.7
-0.862862097658454,7.729930089336335,1.0892214194410343,0.0,5.800000000000001
-0.8165445439476797,7.818556745700262,1.0892214194410343,0.0,5.9
-0.7702269902369054,7.907183402064188,1.0892214194410343,0.0,6.0
-0.7239094365261307,7.995810058428115,1.0892214194410343,0.0,6.1000000000000005
-0.6775918828153569,8.08443671479204,1.0892214194410343,0.0,6.2
-0.6312743291045821,8.173063371155969,1.0892214194410343,0.0,6.300000000000001
-0.5849567753938079,8.261690027519894,1.0892214194410343,0.0,6.4
-0.5386392216830336,8.350316683883822,1.0892214194410343,0.0,6.5
-0.49232166797225885,8.438943340247748,1.0892214194410343,0.0,6.6000000000000005
-0.446004114261485,8.527569996611675,1.0892214194410343,0.0,6.7
-0.3996865605507103,8.616196652975601,1.0892214194410343,0.0,6.800000000000001
-0.353369006839936,8.704823309339528,1.0892214194410343,0.0,6.9
-0.3070514531291617,8.793449965703454,1.0892214194410343,0.0,7.0
-0.260733899418387,8.88207662206738,1.0892214194410343,0.0,7.1000000000000005
-0.21441634570761314,8.970703278431309,1.0892214194410343,0.0,7.2
-0.16809879199683841,9.059329934795233,1.0892214194410343,0.0,7.300000000000001
-0.12178123828606413,9.147956591159161,1.0892214194410343,0.0,7.4
-0.07546368457528985,9.236583247523086,1.0892214194410343,0.0,7.5
-0.02914613086451512,9.325209903887014,1.0892214194410343,0.0,7.6000000000000005
0.017171422846259166,9.41383656025094,1.0892214194410343,0.0,7.7
0.06348897655703345,9.502463216614867,1.0892214194410343,0.0,7.800000000000001
0.10980653026780773,9.591089872978793,1.0892214194410343,0.0,7.9
0.15612408397858202,9.67971652934272,1.0892214194410343,0.0,8.0
0.2024416376893563,9.768343185706646,1.0892214194410343,0.0,8.1
0.24875919140013147,9.856969842070573,1.0892214194410343,0.0,8.200000000000001
0.2950767451109053,9.9455964984345,1.0892214194410343,0.0,8.3
0.3413942988216796,10.034223154798426,1.0892214194410343,0.0,8.4
0.3877118525324539,10.122849811162354,1.0892214194410343,0.0,8.5
0.43402940624322817,10.211476467526278,1.0892214194410343,0.0,8.6
0.48034695995400334,10.300103123890207,1.0892214194410343,0.0,8.700000000000001
0.5266645136647776,10.388729780254133,1.0892214194410343,0.0,8.8
0.5729820673755519,10.47735643661806,1.0892214194410343,0.0,8.9
0.6192996210863262,10.565983092981986,1.0892214194410343,0.0,9.0
0.6656171747970996,10.654609749345912,1.0892214194410343,0.0,9.1
0.7119347285078748,10.74323640570984,1.0892214194410343,0.0,9.200000000000001
0.758252282218649,10.831863062073767,1.0892214194410343,0.0,9.3
0.8045698359294233,10.920489718437693,1.0892214194410343,0.0,9.4
0.8508873896401976,11.009116374801618,1.0892214194410343,0.0,9.5
0.8972049433509728,11.097743031165546,1.0892214194410343,0.0,9.600000000000001
0.9435224970617471,11.186369687529472,1.0892214194410343,0.0,9.700000000000001
0.9898400507725214,11.274996343893399,1.0892214194410343,0.0,9.8
1.0361576044832956,11.363623000257325,1.0892214194410343,0.0,9.9
1.08247515819407,11.452249656621252,1.0892214194410343,0.0,10.0
1.1287927119048442,11.54087631298518,1.0892214194410343,0.0,10.100000000000001
1.1751102656156185,11.629502969349106,1.0892214194410343,0.0,10.200000000000001
1.2214278193263928,11.718129625713033,1.0892214194410343,0.0,10.3
1.267745373037167,11.80675628207696,1.0892214194410343,0.0,10.4
1.3140629267479413,11.895382938440886,1.0892214194410343,0.0,10.5
1.3603804804587165,11.984009594804812,1.0892214194410343,0.0,10.600000000000001
1.4066980341694908,12.072636251168738,1.0892214194410343,0.0,10.700000000000001
1.453015587880265,12.161262907532665,1.0892214194410343,0.0,10.8
1.4993331415910394,12.249889563896591,1.0892214194410343,0.0,10.9
1.5456506953018136,12.338516220260518,1.0892214194410343,0.0,11.0
1.5919682490125888,12.427142876624446,1.0892214194410343,0.0,11.100000000000001
1.6382858027233622,12.515769532988372,1.0892214194410343,0.0,11.200000000000001
1.6846033564341365,12.604396189352299,1.0892214194410343,0.0,11.3
1.7309209101449108,12.693022845716225,1.0892214194410343,0.0,11.4
1.777238463855685,12.78164950208015,1.0892214194410343,0.0,11.5
1.8235560175664602,12.870276158444078,1.0892214194410343,0.0,11.600000000000001
1.8698735712772345,12.958902814808004,1.0892214194410343,0.0,11.700000000000001
1.9161911249880088,13.04752947117193,1.0892214194410343,0.0,11.8
1.962508678698783,13.136156127535857,1.0892214194410343,0.0,11.9
2.0088262324095574,13.224782783899784,1.0892214194410343,0.0,12.0
2.0551437861203325,13.313409440263712,1.0892214194410343,0.0,12.100000000000001
2.101461339831107,13.402036096627638,1.0892214194410343,0.0,12.200000000000001
2.1477788935418802,13.490662752991565,1.0892214194410343,0.0,12.3
2.1940964472526545,13.579289409355491,1.0892214194410343,0.0,12.4
2.240414000963429,13.667916065719417,1.0892214194410343,0.0,12.5
2.286731554674204,13.756542722083344,1.0892214194410343,0.0,12.600000000000001
2.3330491083849783,13.84516937844727,1.0892214194410343,0.0,12.700000000000001
2.3793666620957525,13.933796034811197,1.0892214194410343,0.0,12.8
2.425684215806527,14.022422691175123,1.0892214194410343,0.0,12.9
2.472001769517301,14.11104934753905,1.0892214194410343,0.0,13.0
2.5183193232280763,14.199676003902978,1.0892214194410343,0.0,13.100000000000001
2.5646368769388506,14.288302660266904,1.0892214194410343,0.0,13.200000000000001
2.610954430649625,14.37692931663083,1.0892214194410343,0.0,13.3
2.6572719843603982,14.465555972994757,1.0892214194410343,0.0,13.4
2.7035895380711725,14.554182629358682,1.0892214194410343,0.0,13.5
2.7499070917819477,14.64280928572261,1.0892214194410343,0.0,13.600000000000001
2.796224645492722,14.731435942086536,1.0892214194410343,0.0,13.700000000000001
2.8425421992034963,14.820062598450463,1.0892214194410343,0.0,13.8
2.8888597529142706,14.908689254814389,1.0892214194410343,0.0,13.9
2.935177306625045,14.997315911178315,1.0892214194410343,0.0,14.0
2.98149486033582,15.085942567542244,1.0892214194410343,0.0,14.100000000000001
3.0278124140465943,15.17456922390617,1.0892214194410343,0.0,14.200000000000001
3.0741299677573686,15.263195880270096,1.0892214194410343,0.0,14.3
3.120447521468142,15.351822536634023,1.0892214194410343,0.0,14.4
3.1667650751789163,15.44044919299795,1.0892214194410343,0.0,14.5
3.2130826288896914,15.529075849361876,1.0892214194410343,0.0,14.600000000000001
3.2594001826004657,15.617702505725802,1.0892214194410343,0.0,14.700000000000001
3.30571773631124,15.706329162089729,1.0892214194410343,0.0,14.8
3.3520352900220143,15.794955818453655,1.0892214194410343,0.0,14.9
3.3983528437327886,15.883582474817581,1.0892214194410343,0.0,15.0
3.4446703974435637,15.97220913118151,1.0892214194410343,0.0,15.100000000000001
3.490987951154338,16.060835787545436,1.0892214194410343,0.0,15.200000000000001
3.5373055048651123,16.149462443909364,1.0892214194410343,0.0,15.3
3.5836230585758866,16.23808910027329,1.0892214194410343,0.0,15.4
3.62994061228666,16.326715756637213,1.0892214194410343,0.0,15.5
3.676258165997435,16.41534241300114,1.0892214194410343,0.0,15.600000000000001
3.7225757197082094,16.50396906936507,1.0892214194410343,0.0,15.700000000000001
3.7688932734189837,16.592595725728994,1.0892214194410343,0.0,15.8
3.815210827129758,16.68122238209292,1.0892214194410343,0.0,15.9
3.8615283808405323,16.769849038456847,1.0892214194410343,0.0,16.0
3.9078459345513075,16.858475694820775,1.0892214194410343,0.0,16.1
3.954163488262081,16.9471023511847,1.0892214194410343,0.0,16.2
4.000481041972856,17.03572900754863,1.0892214194410343,0.0,16.3
4.046798595683631,17.124355663912553,1.0892214194410343,0.0,16.400000000000002
4.093116149394405,17.21298232027648,1.0892214194410343,0.0,16.5
4.139433703105179,17.30160897664041,1.0892214194410343,0.0,16.6
4.185751256815952,17.39023563300433,1.0892214194410343,0.0,16.7
4.2320688105267275,17.47886228936826,1.0892214194410343,0.0,16.8
