-10400.337031365298,16149.025609758924,-2.8769851552021253,-0.1372088006576462,4.3
-10400.434194021576,16149.000007073097,-2.890974091392197,-0.1412383887368451,4.4
-10400.531624115536,16148.975806569464,-2.9053564850627303,-0.1452914234917756,4.5
-10400.629315103939,16148.953048122541,-2.920134257585883,-0.14935927078825922,4.6000000000000005
-10400.727260443557,16148.93177160684,-2.9353087184936397,-0.15343219532371985,4.7
-10400.825453591155,16148.91201689688,-2.950880492497101,-0.1574993305923936,4.800000000000001
-10400.9238880035,16148.89382386717,-2.966849444705492,-0.16154866034076762,4.9
-10401.022557137365,16148.877232392235,-2.983214604711853,-0.16556701392814005,5.0
-10401.121454449512,16148.862282346583,-2.999974090342272,-0.16954007808339844,5.1000000000000005
-10401.220573396715,16148.849013604731,-3.017125031998792,-0.17345242755291768,5.2
-10401.319907435738,16148.837466041196,-3.0346634986591723,-0.17728757704827522,5.300000000000001
-10401.419450023352,16148.827679530492,-3.05258442672495,-0.18102805670912675,5.4
-10401.51919461632,16148.819693947133,-3.070881553027669,-0.18465551298064622,5.5
-10401.619130730674,16148.813544164137,-3.089366975396558,-0.18402838118372034,5.6000000000000005
-10401.719224033153,16148.809234785524,-3.1077447642690506,-0.18286182061146783,5.7
-10401.819431264827,16148.806759087049,-3.1260217427689247,-0.18182772056196653,5.800000000000001
-10401.919709151165,16148.806110324676,3.1389759014707383,-0.18092737579162674,5.9
-10402.020014417645,16148.80728175437,3.1208659733061723,-0.18016193130569855,6.0
-10402.120303789741,16148.810266632101,3.102822123212108,-0.17953240948991692,6.1000000000000005
-10402.220533992928,16148.815058213824,3.084832627052796,-0.17903973362861333,6.2
-10402.320661752681,16148.821649755517,3.0668857004090837,-0.17868474785965316,6.300000000000001
-10402.420643794476,16148.830034513134,3.0489695046024954,-0.1784682336116385,6.4
-10402.520436843788,16148.840205742645,3.031072151812676,-0.17839092255852423,6.5
-10402.619997626089,16148.852156700015,3.013181709503864,-0.17845350611205515,6.6000000000000005
-10402.719282866856,16148.865880641211,2.9952862043756703,-0.1786566414541516,6.7
-10402.818249291562,16148.881370822195,2.9773736260539976,-0.1790009540903274,6.800000000000001
-10402.916853625931,16148.898620498441,2.959432538031897,-0.17902150108652753,6.9
-10403.015067614704,16148.917592973194,2.942394626766067,-0.1615884823600334,7.0
-10403.112918561405,16148.938140749553,2.9271182194378316,-0.1439553252850276,7.1000000000000005
-10403.210446613664,16148.960090715784,2.913613886996539,-0.12620221326257597,7.2
-10403.307691919117,16148.983269760152,2.9018875208974504,-0.10838952974211537,7.300000000000001
-10403.404694625395,16149.007504770923,2.8919415925617105,-0.0905598828144154,7.4
-10403.501494880133,16149.032622636363,2.8837762622199516,-0.07274043918077652,7.5
-10403.598132830963,16149.05845024473,2.8773903246587014,-0.05494542426690173,7.6000000000000005
-10403.694648625522,16149.084814484298,2.872781985843055,-0.03717868911490399,7.7
-10403.791082411437,16149.111542243323,2.869949468632731,-0.019436283082338725,7.800000000000001
-10403.887474336345,16149.138460410079,2.868891448192923,-0.0017090026093004005,7.9
-10403.983864547878,16149.165395872826,2.869607318628271,0.016015090227687767,8.0
-10404.08029319367,16149.192175519827,2.872097292252329,0.033748169987192156,8.1
-10404.176800421354,16149.218626239352,2.8763623321551406,0.05150015348270622,8.200000000000001
-10404.273426378562,16149.24457491966,2.8824039177472143,0.06927619058184277,8.3
-10404.370209224418,16149.269856988436,2.8897778472175917,0.07195714942114811,8.4
-10404.467156122886,16149.294440978216,2.896582410596807,0.06410980141441247,8.5
-10404.564249726649,16149.318400682208,2.9026007777700027,0.056247953633620534,8.6
-10404.661472019083,16149.341812767867,2.9078321835398517,0.04837737582286709,8.700000000000001
-10404.758804983567,16149.364753902646,2.912276194268951,0.040502277153025956,8.8
-10404.856230603478,16149.387300753995,2.9159326108474453,0.03262551958646059,8.9
-10404.953730862198,16149.409529989367,2.9188013860832553,0.024748835080233175,9.0
-10405.0512877431,16149.43151827621,2.920882556666711,0.016873044761725572,9.1
-10405.148883229562,16149.45334228198,2.922176189779893,0.008998278867780951,9.200000000000001
-10405.246499304965,16149.47507867413,2.9226823443712964,0.0011241967713393763,9.3
