-10330.286022138702,16184.090362361909,-0.7066175865036108,0.0,0.0
-10330.209965908198,16184.025435866533,-0.7066175865036108,0.0,0.1
-10330.133909677696,16183.96050937116,-0.7066175865036108,0.0,0.2
-10330.057853447192,16183.895582875784,-0.7066175865036108,0.0,0.30000000000000004
-10329.98179721669,16183.830656380409,-0.7066175865036108,0.0,0.4
-10329.905740986185,16183.765729885035,-0.7066175865036108,0.0,0.5
-10329.829684755683,16183.70080338966,-0.7066175865036108,0.0,0.6000000000000001
-10329.753628525179,16183.635876894286,-0.7066175865036108,0.0,0.7000000000000001
-10329.677572294677,16183.570950398911,-0.7066175865036108,0.0,0.8
-10329.601516064173,16183.506023903536,-0.7066175865036108,0.0,0.9
-10329.52545983367,16183.441097408162,-0.7066175865036108,0.0,1.0
-10329.449403603167,16183.376170912787,-0.7066175865036108,0.0,1.1
-10329.373347372664,16183.311244417411,-0.7066175865036108,0.0,1.2000000000000002
-10329.29729114216,16183.246317922038,-0.7066175865036108,0.0,1.3
-10329.221234911658,16183.181391426662,-0.7066175865036108,0.0,1.4000000000000001
-10329.145178681154,16183.116464931287,-0.7066175865036108,0.0,1.5
-10329.069122450652,16183.051538435913,-0.7066175865036108,0.0,1.6
-10328.993066220148,16182.986611940538,-0.7066175865036108,0.0,1.7000000000000002
-10328.917009989644,16182.921685445162,-0.7066175865036108,0.0,1.8
-10328.840953759141,16182.856758949789,-0.7066175865036108,0.0,1.9000000000000001
-10328.764897528637,16182.791832454413,-0.7066175865036108,0.0,2.0
-10328.688841298135,16182.72690595904,-0.7066175865036108,0.0,2.1
-10328.612785067631,16182.661979463664,-0.7066175865036108,0.0,2.2
-10328.536728837129,16182.597052968289,-0.7066175865036108,0.0,2.3000000000000003
-10328.460672606625,16182.532126472915,-0.7066175865036108,0.0,2.4000000000000004
-10328.384616376123,16182.46719997754,-0.7066175865036108,0.0,2.5
-10328.308560145619,16182.402273482165,-0.7066175865036108,0.0,2.6
-10328.232503915116,16182.337346986791,-0.7066175865036108,0.0,2.7
-10328.156447684612,16182.272420491416,-0.7066175865036108,0.0,2.8000000000000003
-10328.08039145411,16182.20749399604,-0.7066175865036108,0.0,2.9000000000000004
-10328.004335223606,16182.142567500667,-0.7066175865036108,0.0,3.0
-10327.928278993104,16182.077641005291,-0.7066175865036108,0.0,3.1
-10327.8522227626,16182.012714509916,-0.7066175865036108,0.0,3.2
-10327.776166532098,16181.947788014542,-0.7066175865036108,0.0,3.3000000000000003
-10327.700110301594,16181.882861519167,-0.7066175865036108,0.0,3.4000000000000004
-10327.624054071091,16181.817935023793,-0.7066175865036108,0.0,3.5
-10327.547997840587,16181.753008528418,-0.7066175865036108,0.0,3.6
-10327.471941610083,16181.688082033043,-0.7066175865036108,0.0,3.7
-10327.395885379581,16181.623155537669,-0.7066175865036108,0.0,3.8000000000000003
-10327.319829149077,16181.558229042294,-0.7066175865036108,0.0,3.9000000000000004
-10327.243772918575,16181.493302546918,-0.7066175865036108,0.0,4.0
-10327.16771668807,16181.428376051545,-0.7066175865036108,0.0,4.1000000000000005
-10327.091660457569,16181.36344955617,-0.7066175865036108,0.0,4.2
-10327.015604227065,16181.298523060794,-0.7066175865036108,0.0,4.3
-10326.939547996562,16181.23359656542,-0.7066175865036108,0.0,4.4
-10326.863491766058,16181.168670070045,-0.7066175865036108,0.0,4.5
-10326.787435535556,16181.103743574671,-0.7066175865036108,0.0,4.6000000000000005
-10326.711379305052,16181.038817079296,-0.7066175865036108,0.0,4.7
-10326.63532307455,16180.97389058392,-0.7066175865036108,0.0,4.800000000000001
-10326.559266844046,16180.908964088547,-0.7066175865036108,0.0,4.9
-10326.483210613544,16180.844037593171,-0.7066175865036108,0.0,5.0
-10326.40715438304,16180.779111097796,-0.7066175865036108,0.0,5.1000000000000005
-10326.331098152537,16180.714184602422,-0.7066175865036108,0.0,5.2
-10326.255041922033,16180.649258107047,-0.7066175865036108,0.0,5.300000000000001
-10326.17898569153,16180.584331611672,-0.7066175865036108,0.0,5.4
-10326.102929461027,16180.519405116298,-0.7066175865036108,0.0,5.5
-10326.026873230523,16180.454478620923,-0.7066175865036108,0.0,5.6000000000000005
-10325.95081700002,16180.389552125547,-0.7066175865036108,0.0,5.7
-10325.874760769517,16180.324625630174,-0.7066175865036108,0.0,5.800000000000001
-10325.798704539015,16180.259699134798,-0.7066175865036108,0.0,5.9
-10325.72264830851,16180.194772639425,-0.7066175865036108,0.0,6.0
-10325.646592078008,16180.12984614405,-0.7066175865036108,0.0,6.1000000000000005
-10325.570535847504,16180.064919648674,-0.7066175865036108,0.0,6.2
-10325.494479617002,16179.9999931533,-0.7066175865036108,0.0,6.300000000000001
-10325.418423386498,16179.935066657925,-0.7066175865036108,0.0,6.4
-10325.342367155996,16179.87014016255,-0.7066175865036108,0.0,6.5
-10325.266310925492,16179.805213667176,-0.7066175865036108,0.0,6.6000000000000005
-10325.19025469499,16179.7402871718,-0.7066175865036108,0.0,6.7
-10325.114198464486,16179.675360676425,-0.7066175865036108,0.0,6.800000000000001
-10325.038142233983,16179.610434181051,-0.7066175865036108,0.0,6.9
-10324.96208600348,16179.545507685676,-0.7066175865036108,0.0,7.0
-10324.886029772977,16179.4805811903,-0.7066175865036108,0.0,7.1000000000000005
-10324.809973542473,16179.415654694927,-0.7066175865036108,0.0,7.2
