-10424.086155617557,16115.895424686105,0.9222264106958321,0.0,0.0
-10424.025750885492,16115.975119531258,0.9222264106958321,0.0,0.1
-10423.965346153425,16116.054814376412,0.9222264106958321,0.0,0.2
-10423.90494142136,16116.134509221567,0.9222264106958321,0.0,0.30000000000000004
-10423.844536689296,16116.21420406672,0.9222264106958321,0.0,0.4
-10423.784131957229,16116.293898911874,0.9222264106958321,0.0,0.5
-10423.723727225164,16116.373593757027,0.9222264106958321,0.0,0.6000000000000001
-10423.6633224931,16116.453288602183,0.9222264106958321,0.0,0.7000000000000001
-10423.602917761033,16116.532983447336,0.9222264106958321,0.0,0.8
-10423.542513028968,16116.61267829249,0.9222264106958321,0.0,0.9
-10423.482108296903,16116.692373137643,0.9222264106958321,0.0,1.0
-10423.421703564836,16116.772067982798,0.9222264106958321,0.0,1.1
-10423.361298832771,16116.851762827951,0.9222264106958321,0.0,1.2000000000000002
-10423.300894100707,16116.931457673105,0.9222264106958321,0.0,1.3
-10423.24048936864,16117.011152518258,0.9222264106958321,0.0,1.4000000000000001
-10423.180084636575,16117.090847363414,0.9222264106958321,0.0,1.5
-10423.11967990451,16117.170542208567,0.9222264106958321,0.0,1.6
-10423.059275172443,16117.25023705372,0.9222264106958321,0.0,1.7000000000000002
-10422.998870440379,16117.329931898874,0.9222264106958321,0.0,1.8
-10422.938465708314,16117.409626744029,0.9222264106958321,0.0,1.9000000000000001
-10422.878060976247,16117.489321589183,0.9222264106958321,0.0,2.0
-10422.817656244182,16117.569016434336,0.9222264106958321,0.0,2.1
-10422.757251512117,16117.64871127949,0.9222264106958321,0.0,2.2
-10422.69684678005,16117.728406124645,0.9222264106958321,0.0,2.3000000000000003
-10422.636442047986,16117.808100969798,0.9222264106958321,0.0,2.4000000000000004
-10422.576037315921,16117.887795814951,0.9222264106958321,0.0,2.5
-10422.515632583854,16117.967490660105,0.9222264106958321,0.0,2.6
-10422.45522785179,16118.04718550526,0.9222264106958321,0.0,2.7
-10422.394823119725,16118.126880350414,0.9222264106958321,0.0,2.8000000000000003
-10422.334418387658,16118.206575195567,0.9222264106958321,0.0,2.9000000000000004
-10422.274013655593,16118.28627004072,0.9222264106958321,0.0,3.0
-10422.213608923528,16118.365964885876,0.9222264106958321,0.0,3.1
-10422.153204191462,16118.445659731029,0.9222264106958321,0.0,3.2
-10422.092799459397,16118.525354576183,0.9222264106958321,0.0,3.3000000000000003
-10422.032394727332,16118.605049421336,0.9222264106958321,0.0,3.4000000000000004
