Making Global Path from songdo/parking_simul.csv
28.100317188721576
59.298773888878756
56.15091461947059
52.29636825604175
42.43519271637359
32.53969130193997
22.641189807445183
12.740013232916809
2.8552853059543737
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.4130655932989776
0.40707416373130006
0.40707416373130006
0.4146097286219406
0.4146097286219406
0.40889457455564676
0.40889457455564676
0.40827100520480636
0.40827100520480636
0.40206101998881555
0.40206101998881555
0.3993313775048094
0.3993313775048094
0.3910918091586263
0.3910918091586263
0.38762240254474584
0.38762240254474584
0.37423971024111624
0.37423971024111624
0.371593608262267
0.371593608262267
0.35307364253390505
0.35307364253390505
0.34058894113898885
0.34058894113898885
0.32998028978928956
0.32998028978928956
0.3137817159017803
0.3137817159017803
0.2895242736894605
0.2895242736894605
0.260080057849926
0.260080057849926
0.23765227484675133
0.23765227484675133
0.2191626256218357
0.2191626256218357
0.2191626256218357
0.19472831856571576
0.19472831856571576
0.19472831856571576
0.1593648779927305
0.1593648779927305
0.1444681276068146
0.1444681276068146
0.13495191797078882
0.13495191797078882
0.11497245245693663
0.11497245245693663
0.09644783172306406
0.09644783172306406
0.10547624591123009
0.10547624591123009
0.07961220670768136
0.07961220670768136
0.06917333553879723
0.06917333553879723
0.04722651227835061
0.04722651227835061
0.04184759916232899
0.04184759916232899
0.04132199029247174
0.04132199029247174
0.010721752217025479
0.010721752217025479
0.03473941308487322
0.03473941308487322
0.04583942036319779
0.04583942036319779
0.017086276400516912
0.017086276400516912
0.04195308710511431
0.04195308710511431
0.04966495147357042
0.04966495147357042
0.03616317414125793
0.03616317414125793
0.03616317414125793
0.055209053300791705
0.055209053300791705
0.055209053300791705
0.048402641298115244
0.048402641298115244
0.06485431498018407
0.06485431498018407
0.07437803196760755
0.07437803196760755
0.09282237978903135
0.09282237978903135
0.09802401545721065
0.09802401545721065
0.0774928026883593
0.0774928026883593
0.08564894348358784
0.08564894348358784
0.11424644441829537
0.11424644441829537
0.10095629183378083
0.10095629183378083
0.08692614590124216
0.08692614590124216
0.08071190323308966
0.08071190323308966
0.10835228167333054
0.10835228167333054
0.12505727064689293
0.12505727064689293
0.13047616657588562
0.13047616657588562
0.11220875146976483
0.11220875146976483
0.09701899871046937
0.09701899871046937
0.12612176742800071
0.12612176742800071
0.12264984685452167
0.12264984685452167
0.12264984685452167
0.11028380131584749
0.11028380131584749
0.11028380131584749
0.11331377149163523
0.11331377149163523
0.11820304047945646
0.11820304047945646
0.09695942204399323
0.09695942204399323
0.09683368560999998
0.09683368560999998
0.0908656254973403
0.0908656254973403
0.08556696462080327
0.08556696462080327
0.0754344109806895
0.0754344109806895
0.07238787392852873
0.07238787392852873
0.07360741881829698
0.07360741881829698
0.07168865367445672
0.07168865367445672
0.06015681040353074
0.06015681040353074
0.06780005092959707
0.06780005092959707
0.07168865367445672
0.07168865367445672
0.0780057413778305
0.0780057413778305
0.07168865367445672
0.07168865367445672
0.06328029340379784
0.06328029340379784
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.07168865367445672
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.07168865367445672
0.07168865367445672
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.06923269212786401
0.07168865367445672
0.07168865367445672
0.06780005092959707
0.06780005092959707
0.06676561463143314
0.06676561463143314
0.06871436492172153
0.06871436492172153
0.0926298905278074
0.0926298905278074
0.08486326038696342
0.08486326038696342
0.08459287167552128
0.08459287167552128
0.1053650783921218
0.1053650783921218
0.10892485079503987
0.10892485079503987
0.12229481775151813
0.12229481775151813
0.14187234685851732
0.14187234685851732
0.15468856674905807
0.15468856674905807
0.16626758756281365
0.16626758756281365
0.193939554571114
0.193939554571114
0.2039714347427503
0.2039714347427503
0.22586621017329253
0.22586621017329253
0.2501675764526595
0.2501675764526595
0.2839353396469847
0.2839353396469847
0.2839353396469847
0.30941863711024287
0.31783800082733915
0.31783800082733915
0.34288599284627186
0.34288599284627186
0.3637156397122101
0.3637156397122101
0.3720637615625217
0.3720637615625217
0.37856136502394216
0.37856136502394216
0.38891898065766595
0.38891898065766595
0.38800366459173447
0.38800366459173447
0.39177895310465244
0.39177895310465244
0.39174322794622524
0.39174322794622524
0.3814793419246635
0.3814793419246635
0.3809288234061322
0.3809288234061322
0.3955645124070201
0.3955645124070201
0.39360094597674233
0.39360094597674233
0.39119330233400734
0.39119330233400734
0.3977864366612198
0.3977864366612198
0.40476540498042807
0.40476540498042807
0.40545163723781197
0.40545163723781197
0.4181985238886876
0.4181985238886876
0.41653506351980585
0.41653506351980585
0.41653506351980585
0.4153506105397945
0.4153506105397945
0.4153506105397945
0.4286618945669351
0.4286618945669351
0.4352319693672558
0.4352319693672558
0.4396236109040135
0.4396236109040135
0.45208390104825247
0.45208390104825247
0.4714407365680152
0.4714407365680152
0.48954826564950005
0.48954826564950005
0.5079969580382554
0.5079969580382554
0.5272397999398609
0.5272397999398609
0.5512973273252878
0.5512973273252878
0.5702450613529417
0.5702450613529417
0.5884798790735138
0.5884798790735138
0.6191321238914246
0.6191321238914246
0.651008750799127
0.651008750799127
0.669084345416908
0.669084345416908
0.6942540033327997
0.6942540033327997
0.7243087472566028
0.7243087472566028
0.7488830244385745
0.7488830244385745
0.780913925872242
0.780913925872242
0.780913925872242
0.8050987545872923
0.8050987545872923
0.8050987545872923
0.8338407270918667
0.8338407270918667
0.8377236030794782
0.8377236030794782
0.8499454841407584
0.8499454841407584
0.8520526796798201
0.8520526796798201
0.8566811690108711
0.8566811690108711
0.8595713676216232
0.8595713676216232
0.8637195257906474
0.8637195257906474
0.8654245550408617
0.8654245550408617
0.867721866291838
0.867721866291838
0.8783874570979727
0.8783874570979727
0.8869280849781108
0.8869280849781108
0.8892131011576205
0.8892131011576205
0.9206683448470413
0.9206683448470413
0.9222426201105752
0.9222426201105752
0.9317970383449513
0.9317970383449513
0.9427643544365646
0.9427643544365646
0.952489085228222
0.952489085228222
0.963867827248934
0.963867827248934
0.963867827248934
0.9761267342005499
0.9761267342005499
0.9761267342005499
0.9951593032072436
0.9951593032072436
1.0095367555183739
1.0095367555183739
1.0171273968742003
1.0171273968742003
1.0484159466681426
1.0484159466681426
1.071841611767122
1.071841611767122
1.0830543827258714
1.0830543827258714
1.1018403471016154
1.1018403471016154
1.1217205802426051
1.1217205802426051
1.126496831617198
1.126496831617198
1.1614642112500644
1.1614642112500644
1.1692989613804465
1.1692989613804465
1.1677674794865494
1.1677674794865494
1.1969189682189578
1.1969189682189578
1.1883529123286827
1.1883529123286827
1.2098151202604097
1.2098151202604097
1.216765131810638
1.216765131810638
1.2305467844038627
1.2305467844038627
1.2295174982956043
1.2295174982956043
1.2295174982956043
1.2359745993383482
1.2546995975196296
1.2546995975196296
1.2610242454213898
1.2610242454213898
1.2729064902862144
1.2729064902862144
1.2839735045117737
1.2839735045117737
1.291463583564193
1.291463583564193
1.303892320791091
1.303892320791091
1.3067695171689706
1.3067695171689706
1.3151447249479729
1.3151447249479729
1.328531718384168
1.328531718384168
1.3365230703747815
1.3365230703747815
1.346223714002478
1.346223714002478
1.3601020748533583
1.3601020748533583
1.3694055213866194
1.3694055213866194
1.370683840844677
1.370683840844677
1.3807817961395372
1.3807817961395372
1.4010480286361913
1.4010480286361913
1.408726183575726
1.408726183575726
1.4196302503384703
1.4196302503384703
1.4240331651755584
1.4240331651755584
1.4240331651755584
1.4276241910349565
1.4276241910349565
1.4276241910349565
1.4619749170178846
1.4619749170178846
1.4723880326705605
1.4723880326705605
1.4889248943179814
