Making Global Path from songdo/parking_simul.csv
28.100317188721576
20.828471500587444
11.308204485593528
2.2479021599158484
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.9304912990734687
0.9304912990734687
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.937363680792805
0.9373858654829329
0.9373858654829329
0.9305840833372561
0.9305840833372561
0.9300346768144451
0.9300346768144451
0.9300346768144451
0.928374628702194
0.9205900236572477
0.9205900236572477
0.9136598786215798
0.9136598786215798
0.9044750093887481
0.9044750093887481
0.890229072684028
0.890229072684028
0.8747221265310816
0.8747221265310816
0.8666258742746126
0.8666258742746126
0.8526163066795377
0.8526163066795377
0.8305462640238799
0.8305462640238799
0.8080293095832991
0.8080293095832991
0.7858582970593534
0.7858582970593534
0.7566296901150253
0.7566296901150253
0.7341322242040597
0.7341322242040597
0.7251488635365587
0.7251488635365587
0.7021472804263776
0.7021472804263776
0.6856956919775161
0.6856956919775161
0.6671923160300012
0.6671923160300012
0.6482298870158258
0.6482298870158258
0.6373024465599976
0.6373024465599976
0.6126756497671381
0.6126756497671381
0.6126756497671381
0.590993620134313
0.590993620134313
0.590993620134313
0.5504634890147077
0.5504634890147077
0.5239354605524781
0.5239354605524781
0.5096725990139079
0.5096725990139079
0.482270180887316
0.482270180887316
0.46927275911168015
0.46927275911168015
0.4477566518035969
0.4477566518035969
0.4234229081408631
0.4234229081408631
0.4142659293856274
0.4142659293856274
0.39542824488472633
0.39542824488472633
0.37422165692870807
0.37422165692870807
0.3610781620780609
0.3610781620780609
0.36512871532917746
0.36512871532917746
0.33543496830228714
0.33543496830228714
0.3232527155983652
0.3232527155983652
0.3209754608625376
0.3209754608625376
0.29843338820470494
0.29843338820470494
0.2858110446771223
0.2858110446771223
0.28861269676318946
0.28861269676318946
0.28861269676318946
0.27926761627190044
0.27926761627190044
0.27926761627190044
0.25265354316858285
0.25265354316858285
0.2545499966373011
0.2545499966373011
0.2507491349047195
0.2507491349047195
0.24182218421528584
0.24182218421528584
0.238383079034333
0.238383079034333
0.2261278221046184
0.2261278221046184
0.2182921706511511
0.2182921706511511
0.21378384111593213
0.21378384111593213
0.21006313670245907
0.21006313670245907
0.2064360319907662
0.2064360319907662
0.19634321406831134
0.19634321406831134
0.19432423762436893
0.19432423762436893
0.19325318450665024
0.19325318450665024
0.19183104355527503
0.19183104355527503
0.19240502588979363
0.19240502588979363
0.18115919864785276
0.18115919864785276
0.18832614773556947
0.18832614773556947
0.18099829189149969
0.18099829189149969
0.18099829189149969
0.17442366211378155
0.17442366211378155
0.17442366211378155
0.16432831931931194
0.16432831931931194
0.16441378680928115
0.16441378680928115
0.16879750754134337
0.16879750754134337
0.162532891083501
0.162532891083501
0.16592002637842443
0.16592002637842443
0.16578052933398407
0.16578052933398407
0.16446118137261137
0.16446118137261137
0.1772449676643773
0.1772449676643773
0.16984253174124214
0.16984253174124214
0.17355159179754995
0.17355159179754995
0.17848496430580166
0.17848496430580166
0.17716863500622593
0.17716863500622593
0.17714816055918362
0.17714816055918362
0.17895402108912253
0.17895402108912253
0.17969432907546898
0.17969432907546898
0.18661573795025396
0.18661573795025396
0.19708943691341654
0.19708943691341654
0.20429355864090953
0.20429355864090953
0.20429355864090953
0.2082394900693687
0.2082394900693687
0.2082394900693687
0.224538294450346
0.224538294450346
0.2261653435030401
0.2261653435030401
0.2433995864996991
0.2433995864996991
0.24808864318366083
0.24808864318366083
0.2601857872084699
0.2601857872084699
0.25888964502263084
0.25888964502263084
0.2604823226993872
0.2604823226993872
0.26356564545239436
0.26356564545239436
0.2824873097437785
0.2824873097437785
0.29626733672604894
0.29626733672604894
0.29008824385515636
0.29008824385515636
0.286534452305909
0.286534452305909
0.30660304788220477
0.30660304788220477
0.30978430121096595
0.30978430121096595
0.31265747394403764
0.31265747394403764
0.3199789807205543
0.3199789807205543
0.3201293685598858
0.3201293685598858
0.3468261910793443
0.3468261910793443
0.3468261910793443
0.35074192078901706
0.35074192078901706
0.35074192078901706
0.35236574530919135
0.35236574530919135
0.370076181878979
0.370076181878979
0.36677936368591607
0.36677936368591607
0.3792543682648173
0.3792543682648173
0.3849557207773443
0.3849557207773443
0.3817700023229907
0.3817700023229907
0.38548499900330935
0.38548499900330935
0.3983729871903551
0.3983729871903551
0.405095005311093
0.405095005311093
0.4081400690800784
0.4081400690800784
0.4121451718356494
